SIMRUN,TIMEINT,DATACOLLECTIONMEASUREMENT,ACCELERATION,DIST,LENGTH,VEHS,PERS,QUEUEDELAY,SPEEDAVGARITH,SPEEDAVGHARM,OCCUPRATE
AVG,103-7,3,0.86708886817288933,199.38169634123738660,4.08495445177213234,11,11,54.75726867281488097,18.72936154547594967,12.23147082050425460,0.89948394605530912
AVG,103-7,4,0.03890955215410111,337.86143563194224271,6.08344334669188225,12,12,11.19804454804454963,16.50484370413814261,10.40925069298494776,0.94848729312503788
AVG,103-8,1,-0.11644433641349942,277.10679564597722901,1.77470004558563232,0,0,27.00000000000000000,0.50446703454103015,0.50446703454103015,1.00000000000000000
AVG,103-8,2,0.01617416047924288,394.62579656461298327,4.36304827258723282,1,1,20.45333333333332959,16.06089937901511533,14.83091284929569298,0.76284481635660029
AVG,103-8,3,-0.50739460502025713,198.25125988015588518,4.53722146715663399,15,15,49.61009075858699902,19.65450137658763552,12.72664652767184279,0.86292016021240681
AVG,103-8,4,0.41079564016661541,337.11390013351331163,4.62859006768530357,6,6,33.12097505668933906,13.26201180033466720,8.48351921186374547,0.97415432262759916
AVG,103-9,1,0.51678686625242576,286.16301880859396078,4.57439383949373646,12,12,90.69413377627664374,26.71313130380366729,20.19863018746135097,0.53067590623766869
AVG,103-9,2,,,,0,0,,,,0.76190476190476186
AVG,103-9,3,-0.43858695130669784,196.61553531373337478,3.44483729786571446,4,4,38.53147893772893440,10.29795581276543004,6.73667475724995501,0.92410577728348775
AVG,103-9,4,0.44188277551878036,338.94440292848440777,4.21419526040999504,14,14,35.67515325477510402,21.51101334799403375,14.31758591104502543,0.94190288302627678
AVG,103-10,1,-0.92850477401397957,284.51857961298088640,4.26553042240607461,10,10,103.95676228533368146,20.55690466673203787,16.64267286589487682,0.51924105397532450
AVG,103-10,2,0.02346245348631218,395.34191614762869449,6.18822391524647397,9,9,93.02282862640005590,23.48516608316173659,19.30746398985571943,0.52652974401109476
AVG,103-10,3,-0.28749533522343268,196.79426817042454445,4.68063320859273357,0,0,54.83333333333333570,11.00504192432380002,10.30345386746907188,0.95238095238095233
AVG,103-10,4,0.03435940513380614,339.20625239424248321,4.03392167088651998,16,16,37.68129141383785452,22.33139360302851628,16.19455217796407354,0.91768246280354959
AVG,103-11,1,-0.90098623563024338,283.74058083642398742,3.75457420052379920,2,2,74.84062499999998863,12.98164528388447181,10.77976229961963206,0.97622671679708806
AVG,103-11,2,-0.54160733177142772,395.01858865114877517,5.32428402614551910,9,9,98.90310113167255679,19.18555444995972081,15.56327948729959054,0.48391891215656829
AVG,103-11,3,0.76575782564649819,198.62385693328062075,3.57767206193581977,13,13,109.81167281802511582,19.83801671955550106,13.40238136478093622,0.90741699385324182
AVG,103-11,4,-0.30432236475517477,338.78374601426088475,4.02731430063674889,13,13,31.54624126262782013,19.60195405646156530,13.14627169818343866,0.88795784378419229
AVG,103-12,1,,,,0,0,,,,1.00000000000000000
AVG,103-12,2,-0.48519237790919717,393.03541646762863593,5.91111134538044958,1,1,86.32142857142856940,11.65228211502366662,9.83371771758242019,0.80516048242290983
AVG,103-12,3,-0.51690246325787914,198.17587939329246183,4.07662017975586544,16,16,104.50230234407588625,22.44456641933144780,13.76978096590692147,0.87975104120769443
AVG,103-12,4,0.02600113298119370,337.92468487806081612,5.00379405364584517,7,7,65.77130706983648167,10.57627818807830877,7.40310032951222574,0.96519095450740300
AVG,103-13,1,0.61268020779664756,285.77249581968811754,5.06643740818152022,11,11,138.62494681244683647,25.12974349248195693,21.98084171521333374,0.56669905569372303
AVG,103-13,2,-1.16035323806454516,387.29493913151532070,1.77470004558563232,0,0,194.00000000000000000,5.04111129849970485,5.04111129849970485,0.90476190476190477
AVG,103-13,3,-0.41263163231753491,195.93129426038126439,5.46650356490615597,4,4,84.69689153439152562,12.41823584643438316,8.87355902317066025,0.96327231985156081
AVG,103-13,4,0.28533987259567734,338.70245637999721566,4.13734147317333711,15,15,74.33121985431805001,19.17954364775347997,12.04833127790321612,0.89805550686284707
AVG,103-14,1,-0.68733064511505881,283.74526717277586840,4.14324777018569712,10,10,134.21669190597762622,20.72102722846523548,16.36134606953295290,0.50656217826232308
AVG,103-14,2,0.15213681930910483,394.84477301830469287,7.11191424080100365,8,8,163.37899058613342618,21.16695203745603138,17.33145694672629844,0.64705405647180525
AVG,103-14,3,1.01704866708927066,195.10406823350484729,6.49321613801711717,0,0,140.32499999999998863,11.56051990039076394,10.31831331754517400,0.95238095238095233
AVG,103-14,4,0.05604451375409819,339.20678563720775855,4.35254490196406518,14,14,69.60711848064788398,18.88696177486290750,13.48908352938103228,0.90140439895402180
AVG,103-15,1,-0.93989724994553636,280.82533762410730560,2.40173180303982736,2,2,99.63883928571428328,10.82007291146050676,9.07301958653094687,0.73206553736267732
AVG,103-15,2,-0.25330547636526540,393.92957068301126355,5.21108963401530456,9,9,152.69699183092038197,18.26988436385255454,14.45971663143930463,0.50823787612112714
AVG,103-15,3,0.66568065501137319,196.93161490719640483,4.29298917104998345,10,10,156.67617224045798707,20.12211272377798466,13.20397981185373837,0.90762980991718878
AVG,103-15,4,-0.11690968271630167,339.09734512438240017,4.35917196700915532,12,12,63.59030652096440406,16.78406712004420243,12.20882380716562565,0.97919387129607094
AVG,103-16,1,-1.18856263647101867,281.46647513906555105,3.21340193939193952,0,0,132.75000000000000000,16.36523140121757081,14.88145506491683889,0.77136059567110593
AVG,103-16,2,0.10754946776782903,393.17151133253099715,4.36210016479016360,1,1,133.34166666666666856,17.18243293511876502,14.70901745877834976,0.89034269712806779
AVG,103-16,3,-0.40111922119088478,196.95457303551995665,3.96926713005413356,17,17,146.76504043137722988,20.87050895066823486,12.61383907198520227,0.85678562221538679
AVG,103-16,4,0.00375920719872727,337.71440039938931932,4.34410544116980368,8,8,84.43382395382396055,11.21657445365512551,7.84048861543356157,0.95516679837573160
AVG,103-17,1,0.67804778391057685,284.91323351626255089,5.91183287021440940,11,11,191.62682053396335391,22.86214953796834948,19.01048651277998403,0.51652482318665660
AVG,103-17,2,,,,0,0,,,,0.95238095238095233
AVG,103-17,3,-0.48123799040273407,195.36691738895635240,4.20752697630746653,4,4,107.75888888888887607,10.89531134088593411,8.26075593706702804,0.95573711233855130
AVG,103-17,4,0.48737428516447945,338.42974816501896385,3.69959822238542335,13,13,80.12526140992528667,19.94325286453865331,14.68465886731774006,0.94002532698195174
AVG,103-18,1,-0.57090234561654296,285.18211858706553130,4.96635799474726536,8,8,198.77258297258296693,20.39799294587089662,15.27156609932049314,0.52955102572741863
AVG,103-18,2,0.25781987913370447,394.23373900601939113,7.25623437536567817,6,6,211.05230536659109930,18.57645047846553510,16.40229472324407922,0.60467879319672746
AVG,103-18,3,-0.91438418098420304,194.03493954021223544,4.84057462724039844,0,0,127.50000000000000000,7.80706962317458775,7.27455258536034677,1.00000000000000000
AVG,103-18,4,0.14257537097195502,338.72870393411449186,3.83329883895475021,14,14,88.98301663179483967,23.11525745357399586,16.96611241839740813,0.95330025392860718
AVG,103-19,1,-0.87962398337714920,281.03307018220687041,4.04051723559424669,2,2,169.08854166666668561,11.89918445254486556,9.12436274802056246,0.89095710342121037
AVG,103-19,2,-0.23195207113162555,394.54150429147307477,5.72201038712887744,8,8,196.72415996701710128,20.14192972094141965,16.58763839778858085,0.45533266441676162
AVG,103-19,3,0.64170658102703271,197.01203653264525428,4.30004498213385578,11,11,209.11239867312400520,18.99155364929244527,13.79278481065005657,0.95902624086917398
AVG,103-19,4,-0.37585381363277170,337.94959658019240578,4.20210782071772204,13,13,93.08598233592705640,20.20741214641905970,15.66155167661761105,0.93978058084220550
AVG,103-20,1,-0.44104495307518421,279.82033038748079434,3.94114245576852529,0,0,172.40000000000000568,11.66338063197934005,5.39699488837401553,0.91145251930989601
AVG,103-20,2,-0.97304788611963255,393.38085660178472835,6.55484435248276753,2,2,192.95502645502645578,13.45538894804512076,11.87472561578663033,0.82517460232680728
AVG,103-20,3,-0.04669761262948332,195.73311448005296143,4.31245207438673095,14,14,186.06798844778168700,18.50669377007292127,13.16328743486766051,0.89318099578572530
AVG,103-20,4,0.09033788360050166,337.07033444986490167,4.57200295999945272,7,7,127.87536590393732183,13.49694057702948591,10.10352504053341427,0.96307264551641969
STDDEV,103-1,1,0.59384458106466564,0.60602487797753390,0.00000000000000000,0,0,0.00000000000000000,0.99969338503495353,1.04831376309540514,0.00290047159210818
STDDEV,103-1,2,,,,0,0,,,,0.00000000000000000
STDDEV,103-1,3,0.31877953063094949,0.50356711789874953,0.00000000000000000,0,0,0.00000000000000000,0.78569181087121764,1.18432429024633645,0.00483468773301709
STDDEV,103-1,4,0.30700796521781498,1.44105895952148866,0.74778201482447149,0,0,0.00000000000000000,1.84767082819377593,2.03092789589490641,0.00343944857925481
STDDEV,103-2,1,0.64611462894563065,0.73546747031796045,0.31342050276386207,0,0,0.89760571310489168,1.58176605922530511,2.89039063757992754,0.14785955597623482
STDDEV,103-2,2,0.07667146621185603,1.58236241804829092,0.00000000000000000,0,0,0.00000000000000000,0.63136367659030757,0.67689384021741028,0.00089783766101116
STDDEV,103-2,3,0.22975869481608652,0.57956081025307526,0.10388940850469899,0,0,0.00000000000000000,1.23403660552505223,1.36649465219958444,0.01657540756116751
STDDEV,103-2,4,0.62643670350958747,1.00080187186834380,0.06071482937899220,0,0,0.05035797466984440,1.86658980977987499,3.52326113887775660,0.05928675336313003
STDDEV,103-3,1,0.96947442991112032,2.19257446771055609,0.70084456271789819,1,1,2.87835380641793837,4.93836847354088526,5.60285673033742171,0.11301289132732319
STDDEV,103-3,2,0.11726831626858296,0.84634675242169199,0.32975854426656998,0,0,0.78441016296574717,0.74837675054921016,0.97909729955259472,0.04310609405827490
STDDEV,103-3,3,0.30891478593888372,0.72528246647744488,0.28828937238415070,1,1,0.35291218491380888,2.41120845109809245,4.61438946004972284,0.09567399198550164
STDDEV,103-3,4,0.53701653330862320,0.50829605421693613,0.12164722342524294,0,0,0.17711621196693458,3.02555877488220393,7.69742627512990651,0.06953090135220451
STDDEV,103-4,1,,,,0,0,,,,0.00000000000000000
STDDEV,103-4,2,0.70912891503997399,1.32956984907798414,0.64075645863501607,1,1,1.68414915970120704,1.77314980593303884,5.57064329360727584,0.16045122978612691
STDDEV,103-4,3,0.54156345669628658,0.82608509243622263,0.53426859095572221,3,3,1.66243931911770226,3.40586723177363337,4.06464216157922742,0.11869316449472816
STDDEV,103-4,4,0.57594544145110538,1.01011740201706846,0.35497577381883194,1,1,0.47811702156625330,3.32649150910403302,5.24730920680162338,0.14260855192331368
STDDEV,103-5,1,0.40073653543430443,1.08716839800439891,0.44124508444070371,2,2,4.53108988290172032,2.68143283683132516,4.58226655302038033,0.06167849148622647
STDDEV,103-5,2,1.74004308625325832,3.22155352917537829,1.85705511332178164,1,1,5.39565521860832309,5.85663719963244311,6.89929447698598786,0.39853400958772450
STDDEV,103-5,3,0.76997946844530452,0.88917952828515601,1.50149922339402231,2,2,4.60232682330455134,4.58090258247958459,5.31251420582341716,0.17839479954671952
STDDEV,103-5,4,0.59267589080837946,0.80131984666683020,0.40631273856051925,2,2,2.04749018656713666,3.84374570821608419,3.46951532345624036,0.16005921321855765
STDDEV,103-6,1,0.48579288362947182,0.87337113900969421,0.49498880000455175,1,1,8.70040736036527385,1.98447171750134554,3.53065156219013998,0.13611962427858287
STDDEV,103-6,2,0.41068343575255067,1.51329172488127428,0.97637705823218524,1,1,4.39668929919579110,2.09119953960492744,3.37492644740002001,0.11261116177090268
STDDEV,103-6,3,0.70725592864650177,2.86442896062687558,1.26780721811751529,1,1,6.86772992230433310,5.31243126477920402,4.52868317045178248,0.21821789023599236
STDDEV,103-6,4,0.34712750852744462,1.00581193489942011,0.47628022979836082,2,2,2.30667943494889105,4.60311968652329462,6.10238861649001940,0.18566682045574789
STDDEV,103-7,1,1.27780899396831216,2.52344954571166635,1.40844151726018008,1,1,14.98146933779887213,4.29943634380621464,5.69171864962346774,0.09651957644198968
STDDEV,103-7,2,0.65050600847271067,1.15495168698190831,0.61771581676574128,2,2,9.49810484539171185,1.95551256650597183,3.90189133582709768,0.18033658197042188
STDDEV,103-7,3,0.77877421618842813,1.12802311200546712,0.75332230926849486,3,3,8.95527332165241141,5.44151177796724550,5.21288924170866963,0.09979688693602796
STDDEV,103-7,4,0.49475818979777814,1.37573571834581676,1.01213775233827175,2,2,4.88144919937962740,2.87247891580803882,4.16156459104855525,0.11121161314837935
STDDEV,103-8,1,,,,0,0,,,,0.00000000000000000
STDDEV,103-8,2,1.66413062057833772,3.18550341505190415,2.81955054689079310,1,1,11.65337882741473763,8.00406782037573450,8.31712084947970531,0.40615398722133728
STDDEV,103-8,3,0.60982893373096769,1.19510560514362973,0.86122111180078320,3,3,8.97646822454085580,4.60080212880337935,4.48665442529785441,0.17185540443979233
STDDEV,103-8,4,0.91806489674236758,1.89672411470679303,1.32865041694317187,2,2,13.73580454346872948,4.93032560000016229,3.42654859896984210,0.06071062660310512
STDDEV,103-9,1,0.37034888270612659,1.30965379365382772,0.64300517616722785,2,2,8.20223057031839708,3.00645520961678336,5.51534638663548193,0.06560762863960486
STDDEV,103-9,2,,,,0,0,,,,0.43643578047198472
STDDEV,103-9,3,1.03481120000663918,1.84934764230915083,1.11929686297540587,4,4,22.26810708464484279,3.74235458079284156,2.38439548187580685,0.13885750021990087
STDDEV,103-9,4,0.40952724365925147,1.13105224115448721,0.55024387242164563,2,2,10.77030766746549695,3.71754326768623766,4.13378823826922837,0.07189847277165085
STDDEV,103-10,1,0.72313491913239070,1.18892605862549106,0.53172955596266991,1,1,12.88131699448275391,3.21666845118145162,3.89729830889692597,0.15308018205554294
STDDEV,103-10,2,0.48620973082271413,1.48308854334247675,1.02942686094635327,2,2,11.30217792217001005,3.84102184221984411,5.08520510001408876,0.12564405309343152
STDDEV,103-10,3,1.02077145209167064,4.89730705373753850,0.52390511145234087,0,0,39.34569014940942111,7.16183074006181553,7.31222181208216071,0.21821789023599236
STDDEV,103-10,4,0.45601967712513081,1.16963938284471025,0.61681318646886729,3,3,10.79230415035433133,5.97215937868400548,6.50665594977602169,0.12649591544098332
STDDEV,103-11,1,1.12268439178463386,1.79926621732644043,0.87275317619387027,1,1,18.30543631937224802,4.08847201977061925,5.17307068027650718,0.07508575819444085
STDDEV,103-11,2,0.68735652226496091,0.82698143745696373,1.37229148816975122,1,1,9.07197411705873336,2.97012454676886195,4.79963472589301077,0.19205105445514042
STDDEV,103-11,3,0.48217596654177403,1.39289731645077808,0.56275429228971185,3,3,24.40799217142562938,4.43057124308617389,4.70020898339093485,0.12387803191091956
STDDEV,103-11,4,0.57719452208734823,1.11058391668475931,0.67492365074488903,3,3,13.73425068833678253,6.35228850143510382,5.65782334203007586,0.18286591802612848
STDDEV,103-12,1,,,,0,0,,,,0.00000000000000000
STDDEV,103-12,2,0.74670171031670940,1.70066633723074667,4.09558784185424418,1,1,19.20675454168194562,5.30753441594367725,5.22403708437771730,0.34265588229266203
STDDEV,103-12,3,0.47962032408399291,0.60866482891367768,0.55391142811811100,2,2,16.98704660988589765,3.42905446806806413,4.68690428811101167,0.13692329498649480
STDDEV,103-12,4,0.67276470032682123,1.56230349180906769,1.90898796367690626,4,4,25.26596003485117237,3.40843191970550352,3.17789292472137141,0.05419789352876917
STDDEV,103-13,1,0.40615416825058603,1.12136128931701573,0.74533879190399099,2,2,22.28495280364540676,2.85872252948676753,4.29536612202117407,0.05127404827131677
